grad_step,env_steps,window_len,penalty_len,n_windows,unique_eps,critic,sv_01,sv_02,sv_03,sv_04,sv_05,sv_06,sv_07,sv_08,sv_09,sv_10,sv_11,sv_12,sv_13,sv_14,sv_15,sv_16,sv_17,pen_sv_01,pen_sv_02,pen_sv_03,pen_sv_04,pen_sv_05,pen_sv_06,pen_sv_07
660000,670001,17,7,254,217,0,39561.921875,365.1093444824219,182.4807891845703,133.2782745361328,95.56163787841797,79.65213775634766,73.31851959228516,60.410255432128906,41.780574798583984,32.79552459716797,29.757478713989258,25.550914764404297,20.155994415283203,18.300100326538086,16.08956527709961,13.761992454528809,12.483614921569824,25416.99609375,182.10580444335938,86.06373596191406,58.87841033935547,34.15897750854492,21.294889450073242,15.095458984375
660000,670001,17,7,254,217,1,39577.7109375,361.5604248046875,185.3766326904297,131.3903350830078,98.75679016113281,79.97273254394531,70.66342163085938,59.10712814331055,39.91965103149414,31.97268295288086,30.726619720458984,24.621601104736328,22.88104248046875,18.69599723815918,16.24287986755371,13.535990715026855,12.038107872009277,25428.103515625,182.77964782714844,88.3891372680664,58.23548889160156,30.50817108154297,21.473453521728516,14.458518028259277
665000,675001,17,7,253,216,0,39626.3125,418.5553894042969,219.0054931640625,125.9197006225586,101.07154846191406,82.52542877197266,74.36372375488281,64.60869598388672,40.97749328613281,34.222999572753906,29.778249740600586,23.9741153717041,23.37761878967285,19.93390655517578,18.505340576171875,14.548938751220703,12.565096855163574,25460.650390625,227.76031494140625,82.86328887939453,53.976951599121094,32.16218948364258,23.163951873779297,16.76121711730957
665000,675001,17,7,253,216,1,39625.4140625,419.2680969238281,218.32171630859375,124.57733917236328,99.77095794677734,80.80192565917969,74.99296569824219,64.7240982055664,39.15212631225586,33.18924331665039,27.62186050415039,24.92333221435547,22.009159088134766,20.421445846557617,16.874736785888672,13.68951416015625,12.530031204223633,25459.642578125,227.281494140625,79.94482421875,51.21674728393555,30.379613876342773,22.50389862060547,21.63746452331543
670000,680001,17,7,253,214,0,39786.22265625,458.0563049316406,185.72373962402344,131.28245544433594,93.80209350585938,87.34888458251953,80.78843688964844,63.4688606262207,47.1907958984375,33.74514389038086,28.834373474121094,23.02455711364746,21.48697280883789,17.94804573059082,14.856637954711914,12.706035614013672,12.43435001373291,25535.462890625,151.99424743652344,83.7830581665039,58.257816314697266,31.256685256958008,23.189237594604492,13.421104431152344
670000,680001,17,7,253,214,1,39780.18359375,462.6051330566406,183.7399444580078,128.7547607421875,89.81443786621094,84.27789306640625,79.6229476928711,59.742706298828125,44.17043685913086,33.08209991455078,30.58513832092285,23.74496841430664,20.829349517822266,20.22831153869629,15.267852783203125,12.925517082214355,11.782177925109863,25531.806640625,153.04669189453125,83.5381088256836,56.59345245361328,31.916902542114258,19.963945388793945,12.797444343566895
675000,685001,17,7,249,208,0,39480.78515625,476.39178466796875,200.7293701171875,115.21153259277344,84.83837890625,81.6188735961914,72.19564819335938,55.49656677246094,42.27897262573242,32.17081832885742,26.225204467773438,21.5631160736084,19.715280532836914,18.691612243652344,13.953376770019531,13.149126052856445,11.733071327209473,25322.2890625,191.75106811523438,79.40907287597656,49.606998443603516,29.33749771118164,20.878467559814453,13.79301643371582
675000,685001,17,7,249,208,1,39477.20703125,479.6586608886719,199.99693298339844,117.8716049194336,82.64741516113281,79.61895751953125,69.1795654296875,57.09231185913086,40.497093200683594,32.87772750854492,28.21768569946289,21.23334503173828,18.87787628173828,16.33767318725586,13.341350555419922,12.556806564331055,11.234953880310059,25320.35546875,195.99853515625,78.6566162109375,46.30717468261719,29.66111946105957,17.79489517211914,13.282581329345703
680000,690001,17,7,254,211,0,39246.828125,407.6357421875,183.4720916748047,118.0447006225586,85.88863372802734,75.35787200927734,72.88805389404297,66.92100524902344,43.73984146118164,39.523048400878906,31.60506248474121,27.60161781311035,23.64440155029297,20.770536422729492,17.315011978149414,15.114974021911621,13.944365501403809,25216.70703125,144.9557647705078,79.66642761230469,55.53446960449219,40.79964828491211,26.941574096679688,17.98636817932129
680000,690001,17,7,254,211,1,39266.19921875,409.3335876464844,178.94317626953125,121.28312683105469,87.00883483886719,79.02625274658203,73.61254119873047,67.2846450805664,44.753963470458984,40.878360748291016,33.22795867919922,30.35489273071289,22.976585388183594,20.471235275268555,16.353084564208984,15.94504165649414,14.104838371276855,25229.755859375,144.388671875,74.13509368896484,58.79424285888672,40.229591369628906,28.83338737487793,16.93781852722168
685000,695001,17,7,254,221,0,40192.33203125,620.3634033203125,256.50750732421875,135.53871154785156,92.54954528808594,84.05525970458984,76.11456298828125,63.22291564941406,44.55251693725586,37.176918029785156,33.50084686279297,28.939245223999023,22.056941986083984,18.47994041442871,16.700088500976562,15.142909049987793,13.27623462677002,25770.912109375,169.8123779296875,81.42450714111328,56.97307205200195,32.58298873901367,20.69257354736328,16.3698673248291
685000,695001,17,7,254,221,1,40206.546875,620.7664794921875,251.5207061767578,132.2571258544922,97.29318237304688,86.97147369384766,76.58052825927734,55.62970733642578,43.32612991333008,38.45592498779297,32.36262130737305,27.83795928955078,22.7819881439209,18.937992095947266,17.58367919921875,14.23647403717041,13.954323768615723,25780.04296875,170.80374145507812,85.59497833251953,53.9587287902832,32.20698928833008,22.20600700378418,14.955097198486328
690000,700001,17,7,253,207,0,40237.3359375,363.6969299316406,178.19723510742188,114.83938598632812,78.49396514892578,70.5970458984375,61.3939208984375,53.51057434082031,38.427852630615234,31.807788848876953,27.23126792907715,21.47272491455078,18.573875427246094,17.022815704345703,15.942970275878906,12.046891212463379,10.807437896728516,25870.484375,140.29409790039062,70.18109130859375,47.51102066040039,28.107982635498047,19.101173400878906,12.709890365600586
690000,700001,17,7,253,207,1,40229.8828125,363.7613830566406,180.65428161621094,116.04802703857422,80.69444274902344,75.31214141845703,65.89724731445312,56.53031921386719,41.941619873046875,30.637374877929688,27.671926498413086,21.9694881439209,18.796173095703125,15.88899040222168,13.252382278442383,12.33535099029541,10.631760597229004,25866.3828125,142.2357940673828,76.30438232421875,51.97246170043945,28.333162307739258,18.290908813476562,12.933911323547363
695000,705001,17,7,251,210,0,40177.03125,560.382568359375,237.9114227294922,147.70265197753906,104.43639373779297,91.24341583251953,66.08027648925781,58.805233001708984,41.2795295715332,32.56504440307617,31.579673767089844,25.732023239135742,21.578947067260742,17.989229202270508,16.79123878479004,14.377442359924316,12.364143371582031,25764.857421875,275.46112060546875,100.72171783447266,54.271827697753906,32.828147888183594,21.683656692504883,16.111148834228516
695000,705001,17,7,251,210,1,40184.35546875,556.533447265625,235.8517303466797,146.26914978027344,101.57317352294922,87.26693725585938,62.27058029174805,55.88568878173828,41.84623336791992,31.632511138916016,30.97884178161621,26.489696502685547,23.515981674194336,20.45584487915039,17.307565689086914,15.202059745788574,13.190502166748047,25770.1875,273.1654052734375,101.430908203125,54.15753173828125,32.71286392211914,27.75414276123047,17.10309600830078
700000,710001,17,7,251,207,0,40262.65234375,460.32659912109375,187.17343139648438,114.21782684326172,87.28278350830078,74.5967025756836,68.71434020996094,57.80000305175781,40.066593170166016,33.746253967285156,28.250715255737305,22.665529251098633,20.717689514160156,16.19358253479004,15.878457069396973,12.614917755126953,11.252496719360352,25869.875,179.54306030273438,74.37245178222656,55.66761779785156,30.219404220581055,17.616390228271484,14.987494468688965
700000,710001,17,7,251,207,1,40254.0625,459.6036071777344,189.26315307617188,115.13555908203125,85.46943664550781,74.05062103271484,64.26066589355469,58.995052337646484,38.021995544433594,33.33668518066406,28.267532348632812,24.483858108520508,20.004610061645508,18.061864852905273,14.662979125976562,12.55340576171875,11.416074752807617,25863.7578125,175.97731018066406,74.5290756225586,54.808807373046875,32.53588104248047,20.29928207397461,14.731410026550293
705000,715001,17,7,251,217,0,40171.65625,415.0401306152344,189.8424072265625,134.8133087158203,90.09505462646484,86.32457733154297,80.13780212402344,68.12784576416016,41.35787582397461,35.09367370605469,29.35265350341797,27.066499710083008,21.10077476501465,19.69511604309082,16.84202766418457,14.46178913116455,11.501405715942383,25815.1015625,153.3173828125,76.18816375732422,51.331275939941406,32.15260696411133,23.98566246032715,15.400430679321289
705000,715001,17,7,251,217,1,40163.85546875,413.25872802734375,190.28634643554688,136.69659423828125,88.54192352294922,79.63087463378906,76.86810302734375,68.15044403076172,41.95793533325195,33.79964065551758,28.434844970703125,27.2552547454834,21.92833137512207,18.418067932128906,16.163280487060547,13.220410346984863,11.238372802734375,25810.865234375,151.00588989257812,76.33222961425781,52.92567825317383,31.276439666748047,22.33673858642578,13.219924926757812
710000,720001,17,7,250,215,0,40253.7734375,442.745361328125,219.69537353515625,132.50765991210938,94.69953918457031,72.20882415771484,69.58260345458984,57.52399444580078,40.95913314819336,30.247543334960938,29.059341430664062,21.582015991210938,18.946678161621094,16.463903427124023,16.01304054260254,12.587285041809082,12.067987442016602,25832.19921875,184.9039306640625,75.8470687866211,49.34587097167969,34.10312271118164,20.23865509033203,16.510265350341797
710000,720001,17,7,250,215,1,40242.265625,443.4534606933594,221.54197692871094,131.68096923828125,95.27949523925781,68.9624252319336,68.02436065673828,58.09402084350586,42.50521469116211,31.751869201660156,29.110342025756836,25.352622985839844,22.79594612121582,19.17501449584961,14.847936630249023,14.220928192138672,11.38782787322998,25825.09375,186.09288024902344,76.52820587158203,49.68352127075195,32.011024475097656,23.384944915771484,15.17061710357666
715000,725001,17,7,252,206,0,40040.75390625,393.02899169921875,214.0068817138672,111.52101135253906,90.9628677368164,76.20111083984375,63.95405197143555,53.08342361450195,41.73653793334961,33.63754653930664,26.495939254760742,23.916961669921875,19.87725830078125,17.064111709594727,15.309453964233398,13.566475868225098,12.668635368347168,25707.30078125,138.90184020996094,76.33797454833984,48.118370056152344,30.537086486816406,20.225234985351562,14.567935943603516
715000,725001,17,7,252,206,1,40018.08203125,398.0124206542969,211.72885131835938,113.9155044555664,87.04777526855469,71.16520690917969,64.24739074707031,57.254539489746094,39.3587532043457,31.630769729614258,29.881155014038086,23.24085807800293,18.623441696166992,18.312288284301758,15.02857494354248,14.35763168334961,13.691301345825195,25692.57421875,142.61953735351562,74.38800811767578,48.770870208740234,31.119239807128906,19.82898712158203,14.399855613708496
720000,730001,17,7,252,217,0,40815.7890625,492.7199401855469,236.82041931152344,134.59898376464844,102.22217559814453,82.3510513305664,76.83973693847656,59.8472785949707,40.436161041259766,32.64966583251953,26.98006820678711,25.124767303466797,20.147201538085938,18.05889320373535,16.0612850189209,13.4331693649292,12.353775024414062,26203.162109375,164.1698760986328,103.98422241210938,51.969383239746094,30.285375595092773,18.035736083984375,15.283373832702637
720000,730001,17,7,252,217,1,40805.6875,495.6233825683594,245.9977569580078,133.9561767578125,100.68489074707031,76.2459716796875,68.30313110351562,52.00114059448242,42.90380859375,31.781579971313477,28.858375549316406,26.20699691772461,21.968536376953125,17.18482780456543,14.970067024230957,12.952658653259277,11.832179069519043,26195.98046875,165.4105987548828,96.57064819335938,48.57429122924805,30.806791305541992,18.929767608642578,13.176847457885742
725000,735001,17,7,253,211,0,41136.4296875,408.3661804199219,179.24349975585938,104.45220184326172,87.42565155029297,68.37229919433594,62.14155960083008,58.363792419433594,40.009605407714844,34.9554443359375,30.774412155151367,23.414470672607422,22.83365249633789,18.07916259765625,16.28926658630371,14.364561080932617,11.989822387695312,26470.447265625,153.023193359375,68.528076171875,53.16551208496094,31.033899307250977,20.98246955871582,14.695311546325684
725000,735001,17,7,253,211,1,41147.1796875,404.8766784667969,177.4008331298828,105.91621398925781,85.94329071044922,70.97984313964844,64.72290802001953,58.996456146240234,41.572242736816406,36.65781784057617,31.906204223632812,24.1708984375,22.934011459350586,18.33609962463379,16.97225570678711,14.72806167602539,13.120630264282227,26476.77734375,154.09930419921875,70.4955825805664,56.13048553466797,32.2230224609375,21.440261840820312,16.208364486694336
730000,740001,17,7,248,218,0,40060.1953125,648.677001953125,188.7228240966797,118.8709487915039,97.9696044921875,72.74673461914062,63.34740447998047,54.56801986694336,43.607975006103516,33.22587203979492,31.395540237426758,22.58395004272461,20.468923568725586,17.567161560058594,15.396571159362793,14.07835865020752,12.373779296875,25752.650390625,174.23898315429688,84.39479064941406,49.516151428222656,32.882381439208984,20.835460662841797,17.32866859436035
730000,740001,17,7,248,218,1,40083.0859375,647.0604248046875,190.29222106933594,120.34151458740234,98.92605590820312,70.90262603759766,61.717647552490234,54.12919998168945,43.90132522583008,34.860260009765625,33.697998046875,24.259262084960938,20.910619735717773,18.521936416625977,15.579618453979492,14.079243659973145,12.00585651397705,25767.587890625,173.47166442871094,86.30078887939453,48.06340026855469,35.05378723144531,23.0506534576416,16.454069137573242
735000,745001,17,7,253,217,0,41152.55859375,356.3523254394531,186.66415405273438,131.31951904296875,98.2481689453125,77.30928039550781,66.36676788330078,62.72627639770508,37.90519332885742,33.62554931640625,28.017213821411133,24.2969913482666,21.168392181396484,17.19921875,15.187575340270996,14.676828384399414,11.787175178527832,26455.2734375,143.08937072753906,73.08294677734375,50.26041030883789,28.731962203979492,18.58574676513672,14.001564979553223
