episode,matrix,eff_rank,stable_rank,spikiness,n_rows,n_cols,nnz_rows,nnz_cols,row_coherence,col_coherence,row_lev_min,row_lev_max,col_lev_min,col_lev_max
197,Hankel Q rollout,1,1.0000,1.0245,1503,500,1503,500,1.0019,1.0003,0.000663338,0.000666608,0.00199537,0.00200052
198,Hankel Q rollout,1,1.0000,1.0404,1503,500,1503,500,1.0096,1.0041,0.000651739,0.00067169,0.00199346,0.00200811
199,Hankel Q rollout,1,1.0000,1.0466,1503,500,1503,500,1.0216,1.0027,0.000642251,0.000679721,0.00199302,0.00200539
200,Hankel Q rollout,1,1.0000,1.0464,1503,500,1503,500,1.0243,1.0017,0.000641876,0.000681477,0.00199843,0.00200334
201,Hankel Q rollout,1,1.0000,1.0263,1503,500,1503,500,1.0031,1.0028,0.000664626,0.00066742,0.00199859,0.00200557
202,Hankel Q rollout,1,1.0000,1.0394,1503,500,1503,500,1.0157,1.0071,0.000663185,0.000675752,0.00199682,0.00201413
203,Hankel Q rollout,1,1.0000,1.0555,1503,500,1503,500,1.0024,1.0010,0.000662655,0.000666903,0.00199592,0.00200194
204,Hankel Q rollout,1,1.0000,1.0194,1503,500,1503,500,1.0051,1.0003,0.000659665,0.000668719,0.00199126,0.00200069
205,Hankel Q rollout,1,1.0000,1.0312,1503,500,1503,500,1.0047,1.0016,0.000660734,0.000668488,0.00199952,0.00200327
206,Hankel Q rollout,1,1.0000,1.0322,1503,500,1503,500,1.0024,1.0004,0.000663699,0.000666954,0.00199729,0.0020009
207,Hankel Q rollout,1,1.0000,1.0713,1503,500,1503,500,1.0678,1.0128,0.000636582,0.000710423,0.0019951,0.00202568
208,Hankel Q rollout,1,1.0000,1.0284,1503,500,1503,500,1.0070,1.0019,0.000661057,0.000669976,0.00199903,0.00200388
209,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0056,1.0007,0.000660528,0.000669049,0.00199643,0.00200144
210,Hankel Q rollout,1,1.0000,1.0291,1503,500,1503,500,1.0018,1.0016,0.000664951,0.000666505,0.00199941,0.00200327
211,Hankel Q rollout,1,1.0000,1.0288,1503,500,1503,500,1.0053,1.0005,0.000658718,0.000668837,0.00199144,0.00200102
212,Hankel Q rollout,1,1.0000,1.0415,1503,500,1503,500,1.0092,1.0027,0.00066085,0.000671431,0.00199822,0.00200541
213,Hankel Q rollout,1,1.0000,1.0325,1503,500,1503,500,1.0078,1.0024,0.000661601,0.000670546,0.00199963,0.00200481
214,Hankel Q rollout,1,1.0000,1.0334,1503,500,1503,500,1.0072,1.0034,0.000662435,0.00067014,0.00199899,0.0020068
215,Hankel Q rollout,1,1.0000,1.0377,1503,500,1503,500,1.0047,1.0011,0.000661361,0.000668487,0.00199884,0.00200227
216,Hankel Q rollout,1,1.0000,1.0356,1503,500,1503,500,1.0024,1.0015,0.000663638,0.000666931,0.00199613,0.00200304
217,Hankel Q rollout,1,1.0000,1.0287,1503,500,1503,500,1.0069,1.0005,0.000658928,0.000669937,0.00199775,0.00200096
218,Hankel Q rollout,1,1.0000,1.0428,1503,500,1503,500,1.0052,1.0002,0.00066229,0.000668816,0.00199665,0.00200037
219,Hankel Q rollout,1,1.0000,1.0404,1503,500,1503,500,1.0062,1.0005,0.000662314,0.000669465,0.00199839,0.00200092
220,Hankel Q rollout,1,1.0000,1.0244,1503,500,1503,500,1.0066,1.0011,0.0006628,0.000669706,0.00199888,0.00200211
221,Hankel Q rollout,1,1.0000,1.0349,1503,500,1503,500,1.0102,1.0038,0.000660735,0.000672128,0.00199808,0.00200755
222,Hankel Q rollout,1,1.0000,1.0292,1503,500,1503,500,1.0058,1.0002,0.000661085,0.000669216,0.00199648,0.00200047
223,Hankel Q rollout,1,1.0000,1.0444,1503,500,1503,500,1.0106,1.0033,0.000661438,0.000672362,0.00199397,0.00200652
224,Hankel Q rollout,1,1.0000,1.0433,1503,500,1503,500,1.0079,1.0059,0.000647189,0.000670589,0.00197368,0.00201183
225,Hankel Q rollout,1,1.0000,1.0196,1503,500,1503,500,1.0075,1.0003,0.000657575,0.00067035,0.00199308,0.00200068
226,Hankel Q rollout,1,1.0000,1.0714,1503,500,1503,500,1.0692,1.0029,0.000621883,0.000711391,0.00199482,0.00200582
227,Hankel Q rollout,1,1.0000,1.0336,1503,500,1503,500,1.0022,1.0003,0.000662776,0.000666803,0.00199809,0.00200064
228,Hankel Q rollout,1,1.0000,1.0233,1503,500,1503,500,1.0032,1.0006,0.000662464,0.000667466,0.00199516,0.00200111
229,Hankel Q rollout,1,1.0000,1.0418,1503,500,1503,500,1.0205,1.0025,0.000639079,0.000678988,0.00199902,0.00200501
230,Hankel Q rollout,1,1.0000,1.0728,1503,500,1503,500,1.0255,1.0091,0.000648231,0.000682289,0.00199749,0.00201815
231,Hankel Q rollout,1,1.0000,1.0362,1503,500,1503,500,1.0123,1.0031,0.000657956,0.000673503,0.0019976,0.00200615
232,Hankel Q rollout,1,1.0000,1.0261,1503,500,1503,500,1.0063,1.0030,0.000662747,0.000669513,0.00199861,0.00200601
233,Hankel Q rollout,1,1.0000,1.0560,1503,500,1503,500,1.0121,1.0042,0.00066028,0.00067339,0.00199876,0.00200844
234,Hankel Q rollout,1,1.0000,1.0254,1503,500,1503,500,1.0075,1.0003,0.000659831,0.000670321,0.00199313,0.00200068
235,Hankel Q rollout,1,1.0000,1.0310,1503,500,1503,500,1.0034,1.0033,0.000664512,0.000667624,0.00199922,0.00200654
236,Hankel Q rollout,1,1.0001,1.0259,1503,500,1503,500,1.0082,1.0065,0.000631546,0.000670772,0.00196405,0.00201296
237,Hankel Q rollout,1,1.0000,1.0355,1503,500,1503,500,1.0053,1.0001,0.000661099,0.000668893,0.00199763,0.00200018
238,Hankel Q rollout,1,1.0000,1.0406,1503,500,1503,500,1.0023,1.0008,0.000663255,0.000666887,0.00199864,0.00200168
239,Hankel Q rollout,1,1.0000,1.0507,1503,500,1503,500,1.0062,1.0012,0.000658139,0.000669459,0.0019883,0.0020025
240,Hankel Q rollout,1,1.0001,1.0279,1503,500,1503,500,1.0098,1.0064,0.000631404,0.000671881,0.00197012,0.00201276
241,Hankel Q rollout,1,1.0000,1.0446,1503,500,1503,500,1.0030,1.0004,0.000662362,0.000667355,0.00199747,0.00200086
242,Hankel Q rollout,1,1.0000,1.0397,1503,500,1503,500,1.0024,1.0001,0.000662929,0.000666965,0.00199726,0.00200017
243,Hankel Q rollout,1,1.0000,1.0310,1503,500,1503,500,1.0040,1.0014,0.000661763,0.000667977,0.00199966,0.0020029
244,Hankel Q rollout,1,1.0000,1.0347,1503,500,1503,500,1.0049,1.0035,0.000663603,0.000668606,0.00199909,0.00200702
245,Hankel Q rollout,1,1.0000,1.0356,1503,500,1503,500,1.0064,1.0015,0.000662007,0.0006696,0.00199844,0.00200305
246,Hankel Q rollout,1,1.0000,1.0339,1503,500,1503,500,1.0038,1.0015,0.00065788,0.000667845,0.00198536,0.00200305
247,Hankel Q rollout,1,1.0000,1.0305,1503,500,1503,500,1.0096,1.0036,0.000660218,0.000671727,0.00199842,0.00200713
248,Hankel Q rollout,1,1.0000,1.0421,1503,500,1503,500,1.0079,1.0016,0.00066053,0.000670603,0.00199938,0.0020031
249,Hankel Q rollout,1,1.0000,1.0461,1503,500,1503,500,1.0035,1.0008,0.000660401,0.000667673,0.00199021,0.00200154
250,Hankel Q rollout,1,1.0000,1.0464,1503,500,1503,500,1.0126,1.0026,0.000649283,0.000673749,0.00199097,0.00200516
251,Hankel Q rollout,1,1.0000,1.0472,1503,500,1503,500,1.0057,1.0024,0.000663418,0.000669124,0.00199912,0.00200479
252,Hankel Q rollout,1,1.0000,1.0371,1503,500,1503,500,1.0045,1.0018,0.00066192,0.000668327,0.00199963,0.00200365
253,Hankel Q rollout,1,1.0000,1.0229,1503,500,1503,500,1.0024,1.0003,0.000663994,0.000666946,0.00199733,0.00200052
254,Hankel Q rollout,1,1.0000,1.0271,1503,500,1503,500,1.0026,1.0020,0.000664682,0.000667055,0.00199927,0.00200405
255,Hankel Q rollout,1,1.0000,1.0615,1503,500,1503,500,1.0344,1.0019,0.000625264,0.00068821,0.00199802,0.00200383
256,Hankel Q rollout,1,1.0000,1.0213,1503,500,1503,500,1.0039,1.0022,0.000664136,0.000667901,0.00199953,0.0020044
257,Hankel Q rollout,1,1.0000,1.0287,1503,500,1503,500,1.0046,1.0026,0.000663352,0.000668367,0.00199696,0.0020052
258,Hankel Q rollout,1,1.0000,1.0586,1503,500,1503,500,1.0535,1.0067,0.000599819,0.000700942,0.00199604,0.00201334
259,Hankel Q rollout,1,1.0001,1.0287,1503,500,1503,500,1.0368,1.0036,0.000637224,0.000689851,0.00198178,0.00200724
260,Hankel Q rollout,1,1.0000,1.0386,1503,500,1503,500,1.0070,1.0050,0.00066181,0.000669961,0.00199159,0.00201002
261,Hankel Q rollout,1,1.0000,1.0345,1503,500,1503,500,1.0195,1.0005,0.000642317,0.000678339,0.00199653,0.00200093
262,Hankel Q rollout,1,1.0000,1.0340,1503,500,1503,500,1.0280,1.0016,0.000650865,0.000683952,0.00198806,0.00200322
263,Hankel Q rollout,1,1.0002,1.0431,1503,500,1503,500,1.0432,1.0098,0.000622539,0.000694082,0.00197034,0.00201958
264,Hankel Q rollout,1,1.0000,1.0335,1503,500,1503,500,1.0094,1.0016,0.000653344,0.00067159,0.00198244,0.00200327
265,Hankel Q rollout,1,1.0000,1.0297,1503,500,1503,500,1.0137,1.0087,0.00065354,0.000674475,0.00198884,0.0020175
266,Hankel Q rollout,1,1.0001,1.0672,1503,500,1503,500,1.0225,1.0036,0.000648136,0.000680317,0.00198856,0.00200722
267,Hankel Q rollout,1,1.0000,1.0293,1503,500,1503,500,1.0160,1.0025,0.000647179,0.000675952,0.00198027,0.0020051
268,Hankel Q rollout,1,1.0001,1.0502,1503,500,1503,500,1.0351,1.0063,0.000644222,0.000688658,0.00199069,0.0020127
269,Hankel Q rollout,1,1.0000,1.0178,1503,500,1503,500,1.0039,1.0010,0.000656015,0.000667927,0.00198585,0.00200209
270,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0250,1.0037,0.000646645,0.000681998,0.00199741,0.00200741
271,Hankel Q rollout,1,1.0000,1.0172,1503,500,1503,500,1.0035,1.0004,0.000661886,0.000667651,0.00199264,0.00200083
272,Hankel Q rollout,1,1.0001,1.0226,1503,500,1503,500,1.0305,1.0035,0.000630796,0.000685649,0.00197152,0.002007
273,Hankel Q rollout,25,1.0447,1.5539,1503,500,1503,500,1.8032,2.0223,0.000281389,0.00119975,0.00161371,0.0040446
274,Hankel Q rollout,1,1.0001,1.0233,1503,500,1503,500,1.0339,1.0105,0.000639269,0.000687907,0.0019736,0.00202102
275,Hankel Q rollout,5,1.0033,1.1398,1503,500,1503,500,3.0175,1.2211,0.000138175,0.00200762,0.00139064,0.00244211
276,Hankel Q rollout,1,1.0003,1.1433,1503,500,1503,500,1.1191,1.0234,0.00060166,0.000744556,0.0019914,0.00204689
277,Hankel Q rollout,1,1.0000,1.0204,1503,500,1503,500,1.0175,1.0038,0.000648487,0.000676956,0.00197469,0.00200768
278,Hankel Q rollout,1,1.0000,1.0529,1503,500,1503,500,1.0407,1.0147,0.000618484,0.000692416,0.00197607,0.00202949
279,Hankel Q rollout,1,1.0000,1.0450,1503,500,1503,500,1.0339,1.0028,0.000651859,0.000687894,0.00199772,0.00200564
280,Hankel Q rollout,1,1.0002,1.1013,1503,500,1503,500,1.1118,1.0265,0.000516431,0.000739699,0.00198967,0.00205297
281,Hankel Q rollout,1,1.0000,1.0137,1503,500,1503,500,1.0097,1.0023,0.000661041,0.000671757,0.0019956,0.00200461
282,Hankel Q rollout,1,1.0000,1.0277,1503,500,1503,500,1.0362,1.0065,0.000642167,0.000689428,0.00198993,0.00201305
283,Hankel Q rollout,1,1.0000,1.0460,1503,500,1503,500,1.0548,1.0130,0.000612191,0.000701765,0.00198307,0.00202591
284,Hankel Q rollout,1,1.0000,1.0303,1503,500,1503,500,1.0246,1.0036,0.000647307,0.000681675,0.00199496,0.00200713
285,Hankel Q rollout,1,1.0000,1.0251,1503,500,1503,500,1.0047,1.0005,0.000661265,0.000668432,0.00199487,0.00200095
286,Hankel Q rollout,1,1.0000,1.0282,1503,500,1503,500,1.0181,1.0025,0.000654048,0.000677401,0.00199857,0.00200497
287,Hankel Q rollout,1,1.0000,1.0218,1503,500,1503,500,1.0251,1.0023,0.000642546,0.000682039,0.00199782,0.00200466
288,Hankel Q rollout,1,1.0004,1.1201,1503,500,1503,500,1.1563,1.0599,0.000568793,0.00076933,0.00193591,0.00211972
289,Hankel Q rollout,1,1.0000,1.0198,1503,500,1503,500,1.0176,1.0016,0.000649367,0.000677016,0.00199163,0.00200314
290,Hankel Q rollout,1,1.0000,1.0236,1503,500,1503,500,1.0091,1.0018,0.000660048,0.000671403,0.00199601,0.00200357
291,Hankel Q rollout,6,1.0126,1.1158,1503,500,1503,500,3.4080,1.9918,0.000141578,0.00226748,0.00111848,0.00398367
292,Hankel Q rollout,1,1.0000,1.0185,1503,500,1503,500,1.0137,1.0007,0.000649539,0.000674473,0.00199623,0.00200139
293,Hankel Q rollout,1,1.0000,1.0179,1503,500,1503,500,1.0052,1.0038,0.000661212,0.000668807,0.00199716,0.00200762
294,Hankel Q rollout,1,1.0003,1.0607,1503,500,1503,500,1.0856,1.0302,0.000628573,0.000722308,0.00192817,0.00206031
295,Hankel Q rollout,4,1.0088,1.1056,1503,500,1503,500,4.1436,2.6005,0.000150906,0.00275686,0.00129553,0.00520105
296,Hankel Q rollout,1,1.0000,1.0391,1503,500,1503,500,1.0480,1.0021,0.000625412,0.000697288,0.00199808,0.00200422
297,Hankel Q rollout,2,1.0012,1.0283,1503,500,1503,500,5.0975,2.1483,0.000304928,0.00339156,0.000984129,0.00429662
298,Hankel Q rollout,1,1.0000,1.0155,1503,500,1503,500,1.0078,1.0036,0.000661152,0.000670552,0.00199456,0.00200715
299,Hankel Q rollout,1,1.0000,1.0064,1503,500,1503,500,1.0024,1.0011,0.000659384,0.000666909,0.00198706,0.00200217
300,Hankel Q rollout,1,1.0000,1.0509,1503,500,1503,500,1.0495,1.0293,0.000643101,0.000698247,0.00195093,0.00205853
301,Hankel Q rollout,1,1.0000,1.0353,1503,500,1503,500,1.0403,1.0047,0.000649656,0.000692179,0.00199722,0.0020095
302,Hankel Q rollout,5,1.0104,1.1101,1503,500,1503,500,4.1373,2.2034,6.17445e-05,0.0027527,0.00128529,0.00440672
303,Hankel Q rollout,1,1.0000,1.0267,1503,500,1503,500,1.0161,1.0088,0.000650007,0.000676051,0.00198203,0.00201756
304,Hankel Q rollout,9,1.0068,1.2116,1503,500,1503,500,3.8749,2.3148,0.000121192,0.00257809,0.00106044,0.00462964
305,Hankel Q rollout,1,1.0001,1.0839,1503,500,1503,500,1.0637,1.0188,0.000631309,0.000707745,0.00198001,0.00203761
306,Hankel Q rollout,1,1.0000,1.0197,1503,500,1503,500,1.0047,1.0014,0.000660227,0.000668434,0.00199342,0.00200286
307,Hankel Q rollout,1,1.0001,1.0369,1503,500,1503,500,1.0306,1.0151,0.000644562,0.0006857,0.0019708,0.00203016
308,Hankel Q rollout,1,1.0000,1.0158,1503,500,1503,500,1.0126,1.0020,0.000656699,0.000673697,0.00199583,0.00200398
309,Hankel Q rollout,1,1.0000,1.0247,1503,500,1503,500,1.0153,1.0030,0.000655803,0.000675493,0.00198457,0.00200592
310,Hankel Q rollout,1,1.0000,1.0366,1503,500,1503,500,1.0233,1.0029,0.000657681,0.000680859,0.00198815,0.00200585
311,Hankel Q rollout,1,1.0001,1.0225,1503,500,1503,500,1.0226,1.0069,0.000635611,0.000680397,0.00196106,0.00201378
312,Hankel Q rollout,1,1.0000,1.0418,1503,500,1503,500,1.0445,1.0165,0.00063004,0.000694937,0.00198067,0.00203291
313,Hankel Q rollout,13,1.0151,1.3422,1503,500,1503,500,3.5366,1.9321,2.76911e-05,0.00235303,0.000826948,0.00386414
314,Hankel Q rollout,3,1.0019,1.0624,1503,500,1503,500,5.4866,1.8425,0.000211846,0.00365045,0.000815737,0.00368492
315,Hankel Q rollout,1,1.0000,1.0129,1503,500,1503,500,1.0155,1.0008,0.000654972,0.000675678,0.00198792,0.00200156
316,Hankel Q rollout,1,1.0002,1.0255,1503,500,1503,500,1.0321,1.0065,0.000649927,0.000686688,0.00197906,0.00201297
317,Hankel Q rollout,2,1.0016,1.1043,1503,500,1503,500,5.3343,2.3474,0.000224064,0.0035491,0.00099787,0.00469483
318,Hankel Q rollout,5,1.0085,1.1564,1503,500,1503,500,3.9693,1.9968,0.000175367,0.00264093,0.00138814,0.00399357
319,Hankel Q rollout,1,1.0000,1.0079,1503,500,1503,500,1.0047,1.0024,0.000655647,0.000668446,0.00198209,0.00200485
320,Hankel Q rollout,1,1.0002,1.0311,1503,500,1503,500,1.0267,1.0135,0.00061946,0.000683112,0.00197232,0.00202699
321,Hankel Q rollout,1,1.0000,1.0208,1503,500,1503,500,1.0290,1.0011,0.000648109,0.000684599,0.00198741,0.00200214
322,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0186,1.0043,0.000638697,0.000677728,0.0019872,0.00200852
323,Hankel Q rollout,7,1.0125,1.9183,1503,500,1503,500,4.7808,4.2439,0.000158954,0.00318086,0.00082601,0.00848774
324,Hankel Q rollout,1,1.0000,1.0315,1503,500,1503,500,1.0389,1.0033,0.000633097,0.000691247,0.00199257,0.00200661
325,Hankel Q rollout,1,1.0001,1.0215,1503,500,1503,500,1.0197,1.0041,0.000636863,0.000678458,0.00196601,0.00200819
326,Hankel Q rollout,1,1.0002,1.0255,1503,500,1503,500,1.0438,1.0181,0.000634744,0.000694447,0.00195959,0.00203618
327,Hankel Q rollout,9,1.0080,1.4476,1503,500,1503,500,4.7306,3.1520,0.000114772,0.00314747,0.000474705,0.00630405
328,Hankel Q rollout,2,1.0014,1.3229,1503,500,1503,500,7.4443,6.8008,0.000324246,0.00495294,0.000979935,0.0136015
329,Hankel Q rollout,1,1.0001,1.0345,1503,500,1503,500,1.0273,1.0072,0.000646578,0.000683477,0.00197616,0.00201437
330,Hankel Q rollout,1,1.0000,1.0159,1503,500,1503,500,1.0174,1.0057,0.000653826,0.000676892,0.00198484,0.00201133
331,Hankel Q rollout,1,1.0000,1.0230,1503,500,1503,500,1.0381,1.0020,0.000625922,0.000690653,0.00198791,0.00200396
332,Hankel Q rollout,2,1.0014,1.0666,1503,500,1503,500,6.9273,2.5453,0.000309721,0.00460896,0.00099624,0.00509065
333,Hankel Q rollout,1,1.0003,1.1149,1503,500,1503,500,1.2334,1.0073,0.00044817,0.000820653,0.00199547,0.00201455
334,Hankel Q rollout,1,1.0000,1.0193,1503,500,1503,500,1.0332,1.0018,0.000637996,0.000687422,0.00198083,0.00200364
335,Hankel Q rollout,4,1.0090,1.2607,1503,500,1503,500,5.4687,2.9058,7.42242e-05,0.0036385,0.00118689,0.00581156
336,Hankel Q rollout,2,1.0010,1.0296,1503,500,1503,500,8.9425,2.9667,0.000332783,0.00594977,0.00100116,0.00593345
337,Hankel Q rollout,3,1.0077,1.1760,1503,500,1503,500,8.2515,3.2586,6.42908e-05,0.00549003,0.000963301,0.00651721
338,Hankel Q rollout,1,1.0000,1.0474,1503,500,1503,500,1.0048,1.0042,0.00066332,0.000668522,0.00199547,0.00200837
339,Hankel Q rollout,1,1.0000,1.0252,1503,500,1503,500,1.0178,1.0051,0.000658292,0.000677157,0.0019949,0.00201014
340,Hankel Q rollout,1,1.0005,1.0370,1503,500,1503,500,1.0262,1.0094,0.000613768,0.000682798,0.00197399,0.00201884
341,Hankel Q rollout,2,1.0031,1.1747,1503,500,1503,500,10.2815,3.9912,9.01666e-05,0.00684063,0.000995043,0.00798235
342,Hankel Q rollout,1,1.0001,1.0300,1503,500,1503,500,1.0331,1.0069,0.000646237,0.000687364,0.00199219,0.00201371
343,Hankel Q rollout,1,1.0001,1.0371,1503,500,1503,500,1.0563,1.0090,0.000598229,0.000702769,0.00199186,0.00201807
344,Hankel Q rollout,1,1.0000,1.0227,1503,500,1503,500,1.0231,1.0081,0.000644322,0.000680698,0.00198527,0.00201623
345,Hankel Q rollout,1,1.0000,1.0055,1503,500,1503,500,1.0065,1.0038,0.000657047,0.000669687,0.00197978,0.0020077
346,Hankel Q rollout,1,1.0001,1.0644,1503,500,1503,500,1.0870,1.0195,0.000608513,0.00072323,0.00197611,0.00203893
347,Hankel Q rollout,1,1.0000,1.0241,1503,500,1503,500,1.0083,1.0033,0.000659609,0.000670829,0.00199719,0.00200668
348,Hankel Q rollout,1,1.0000,1.0191,1503,500,1503,500,1.0156,1.0072,0.000655527,0.000675729,0.0019923,0.00201447
349,Hankel Q rollout,2,1.0015,1.1045,1503,500,1503,500,7.3098,3.1851,0.00020666,0.00486346,0.00100417,0.0063702
350,Hankel Q rollout,1,1.0001,1.0317,1503,500,1503,500,1.0254,1.0044,0.000634365,0.000682246,0.0019924,0.00200883
351,Hankel Q rollout,1,1.0000,1.0205,1503,500,1503,500,1.0279,1.0035,0.000650536,0.00068392,0.00199719,0.00200696
352,Hankel Q rollout,1,1.0000,1.0202,1503,500,1503,500,1.0178,1.0015,0.000642105,0.000677162,0.00199052,0.00200301
353,Hankel Q rollout,2,1.0025,1.1331,1503,500,1503,500,6.1019,2.9250,0.000187445,0.00405983,0.00099944,0.00584999
354,Hankel Q rollout,1,1.0001,1.0323,1503,500,1503,500,1.0171,1.0039,0.000653602,0.00067669,0.00198782,0.00200778
355,Hankel Q rollout,1,1.0003,1.1028,1503,500,1503,500,1.1510,1.0526,0.000586768,0.000765803,0.00196383,0.00210512
356,Hankel Q rollout,1,1.0000,1.0157,1503,500,1503,500,1.0072,1.0016,0.000649342,0.000670158,0.00198375,0.00200316
357,Hankel Q rollout,1,1.0000,1.0354,1503,500,1503,500,1.0616,1.0022,0.000641433,0.000706295,0.00199881,0.00200432
358,Hankel Q rollout,1,1.0001,1.0445,1503,500,1503,500,1.0518,1.0025,0.000643189,0.000699796,0.00199315,0.0020049
359,Hankel Q rollout,1,1.0002,1.0576,1503,500,1503,500,1.0609,1.0055,0.000636583,0.000705842,0.00198853,0.00201094
360,Hankel Q rollout,1,1.0000,1.0313,1503,500,1503,500,1.0076,1.0020,0.000660252,0.00067042,0.0019966,0.00200405
361,Hankel Q rollout,1,1.0001,1.0328,1503,500,1503,500,1.0590,1.0167,0.000623041,0.000704616,0.00195681,0.00203335
362,Hankel Q rollout,3,1.0036,1.0728,1503,500,1503,500,3.5959,1.5332,0.000252351,0.00239246,0.0013961,0.00306637
363,Hankel Q rollout,1,1.0000,1.0385,1503,500,1503,500,1.0359,1.0080,0.000652922,0.000689226,0.00198332,0.00201595
364,Hankel Q rollout,1,1.0001,1.0649,1503,500,1503,500,1.1291,1.0056,0.000526301,0.000751229,0.00199488,0.00201126
365,Hankel Q rollout,1,1.0000,1.0206,1503,500,1503,500,1.0072,1.0039,0.000653953,0.000670115,0.00198322,0.00200778
366,Hankel Q rollout,1,1.0000,1.0161,1503,500,1503,500,1.0201,1.0065,0.000636619,0.000678728,0.00198794,0.00201302
367,Hankel Q rollout,1,1.0000,1.0412,1503,500,1503,500,1.0188,1.0028,0.000652426,0.000677846,0.00199703,0.00200562
368,Hankel Q rollout,1,1.0001,1.0485,1503,500,1503,500,1.0578,1.0061,0.000631022,0.00070376,0.00198015,0.00201223
369,Hankel Q rollout,1,1.0000,1.0653,1503,500,1503,500,1.0184,1.0122,0.000654196,0.000677574,0.00199178,0.00202449
370,Hankel Q rollout,1,1.0000,1.0428,1503,500,1503,500,1.0484,1.0010,0.00063715,0.000697511,0.00199506,0.00200201
371,Hankel Q rollout,1,1.0000,1.0184,1503,500,1503,500,1.0171,1.0039,0.000655587,0.000676701,0.00199291,0.00200788
372,Hankel Q rollout,1,1.0000,1.0428,1503,500,1503,500,1.0843,1.0016,0.000574584,0.000721434,0.0019938,0.00200321
373,Hankel Q rollout,1,1.0000,1.0243,1503,500,1503,500,1.0048,1.0010,0.000658935,0.000668504,0.00199135,0.00200201
374,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0102,1.0030,0.000658805,0.000672128,0.00198813,0.00200595
375,Hankel Q rollout,1,1.0000,1.0274,1503,500,1503,500,1.0238,1.0127,0.000656288,0.000681203,0.0019841,0.00202536
376,Hankel Q rollout,2,1.0011,1.1183,1503,500,1503,500,10.6632,3.9868,0.000223644,0.00709463,0.000995015,0.00797369
377,Hankel Q rollout,1,1.0000,1.0335,1503,500,1503,500,1.0487,1.0029,0.000644682,0.000697724,0.00199175,0.00200587
378,Hankel Q rollout,1,1.0000,1.0256,1503,500,1503,500,1.0113,1.0017,0.00065778,0.000672855,0.00198348,0.00200344
379,Hankel Q rollout,1,1.0000,1.0171,1503,500,1503,500,1.0066,1.0016,0.000658498,0.000669705,0.00199592,0.00200322
380,Hankel Q rollout,1,1.0000,1.0257,1503,500,1503,500,1.0135,1.0079,0.000655718,0.000674297,0.00199169,0.00201588
381,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0122,1.0019,0.000656446,0.000673465,0.00198515,0.00200376
382,Hankel Q rollout,1,1.0000,1.0203,1503,500,1503,500,1.0100,1.0028,0.000655553,0.000671961,0.0019871,0.00200561
383,Hankel Q rollout,1,1.0004,1.0449,1503,500,1503,500,1.0492,1.0058,0.000626124,0.000698056,0.00199275,0.00201165
384,Hankel Q rollout,5,1.0247,1.1358,1503,500,1503,500,3.6538,1.7004,0.000167142,0.00243103,0.00152813,0.00340085
385,Hankel Q rollout,1,1.0000,1.0262,1503,500,1503,500,1.0169,1.0040,0.000659136,0.000676569,0.0019917,0.00200807
386,Hankel Q rollout,1,1.0000,1.0140,1503,500,1503,500,1.0051,1.0022,0.000651036,0.000668732,0.00197917,0.0020045
387,Hankel Q rollout,8,1.0086,1.0751,1503,500,1503,500,3.7779,1.4381,0.000107482,0.00251354,0.00110074,0.00287625
388,Hankel Q rollout,1,1.0000,1.0154,1503,500,1503,500,1.0070,1.0048,0.000660258,0.000670022,0.00198976,0.00200963
389,Hankel Q rollout,1,1.0000,1.0148,1503,500,1503,500,1.0284,1.0019,0.000640362,0.00068426,0.00197337,0.00200377
390,Hankel Q rollout,1,1.0004,1.0337,1503,500,1503,500,1.0429,1.0121,0.000607954,0.000693864,0.00196769,0.00202414
391,Hankel Q rollout,4,1.0088,1.1870,1503,500,1503,500,7.5984,2.9887,4.28405e-05,0.0050555,0.00076982,0.00597736
392,Hankel Q rollout,1,1.0000,1.0058,1503,500,1503,500,1.0076,1.0059,0.000651731,0.000670416,0.00196514,0.00201186
393,Hankel Q rollout,8,1.0147,1.1483,1503,500,1503,500,4.5454,2.1163,2.92514e-05,0.00302423,0.00112216,0.00423253
394,Hankel Q rollout,1,1.0000,1.0104,1503,500,1503,500,1.0175,1.0009,0.00064732,0.000676971,0.00198171,0.00200188
395,Hankel Q rollout,1,1.0000,1.0174,1503,500,1503,500,1.0075,1.0013,0.000659937,0.000670303,0.00198898,0.00200269
396,Hankel Q rollout,7,1.0082,1.1899,1503,500,1503,500,5.7859,2.3415,0.000135728,0.00384955,0.000463943,0.0046831
397,Hankel Q rollout,1,1.0001,1.0372,1503,500,1503,500,1.0603,1.0034,0.000640486,0.000705464,0.00199077,0.00200679
398,Hankel Q rollout,1,1.0001,1.0274,1503,500,1503,500,1.0530,1.0038,0.00063565,0.000700572,0.00199612,0.00200761
399,Hankel Q rollout,1,1.0003,1.0467,1503,500,1503,500,1.0759,1.0250,0.000627161,0.000715825,0.0019548,0.0020499
400,Hankel Q rollout,1,1.0001,1.0371,1503,500,1503,500,1.0217,1.0025,0.000658309,0.000679792,0.00198644,0.00200505
